gene_id	FPKM
ENSG00000268957.1	0.0
ENSG00000231392.1	0.0
ENSG00000166126.9	6.61934064187
ENSG00000276289.3	0.0
ENSG00000129451.10	39.1748127257
ENSG00000260000.2	0.426554184229
ENSG00000254312.1	0.0
ENSG00000259981.1	0.0
ENSG00000117139.15	8.74801460016
ENSG00000244025.3	0.0
ENSG00000001460.16	1.88872006634
ENSG00000241057.1	0.815038935191
ENSG00000135723.12	5.6625168644
ENSG00000080031.8	33.9393839945
ENSG00000168300.12	11.0593347176
ENSG00000234206.4	0.338314411367
ENSG00000196772.3	0.0
ENSG00000255531.1	0.0
ENSG00000200693.2	0.834730001903
ENSG00000268947.1	1.13970222307
ENSG00000231982.1	0.206405964107
ENSG00000145451.11	0.0141918883541
ENSG00000250420.7	0.0
ENSG00000227097.5	13.7849697457
ENSG00000236764.4	0.136227936311
ENSG00000106125.14	0.705651796592
ENSG00000076984.16	13.5565992985
ENSG00000234595.1	0.0536330457916
ENSG00000232360.1	0.0
ENSG00000271824.1	0.245161253108
ENSG00000218018.2	0.110574623629
ENSG00000133624.12	3.44644455023
ENSG00000253801.2	0.0
ENSG00000209082.1	0.0
ENSG00000125843.9	2.42555205362
ENSG00000155974.10	0.427180734746
ENSG00000243664.1	0.0
ENSG00000105053.9	4.01897443791
ENSG00000235976.2	0.0
ENSG00000267717.1	0.0
ENSG00000232002.1	0.0
ENSG00000221539.1	12.4261968932
ENSG00000279064.1	0.0
ENSG00000254920.1	0.0
ENSG00000231378.1	0.0
ENSG00000257323.1	0.0
ENSG00000257364.1	0.0440581941496
ENSG00000260286.2	0.0
ENSG00000117394.18	251.663624173
ENSG00000226235.1	0.244926171001
ENSG00000261654.1	0.147950139686
ENSG00000125084.10	0.0252835813494
ENSG00000264799.1	0.0
ENSG00000263834.1	0.431101064274
ENSG00000251615.3	1.47800392581
ENSG00000254227.1	0.0
ENSG00000259443.1	0.0
ENSG00000241537.1	0.0
ENSG00000030304.11	0.0
ENSG00000172288.7	0.0
ENSG00000270369.1	0.0
ENSG00000258678.1	0.0
ENSG00000233469.1	0.614254221841
ENSG00000238211.1	0.182122909506
ENSG00000220256.3	0.0105179073742
ENSG00000212497.1	0.0
ENSG00000280799.1	0.0
ENSG00000261840.2	0.830658148235
ENSG00000234769.7	0.737992431859
ENSG00000252705.1	0.0
ENSG00000199812.1	0.0
ENSG00000164266.9	114.436068796
ENSG00000261399.1	0.0
ENSG00000258467.1	0.0
ENSG00000241815.1	0.0
ENSG00000187135.7	0.0
ENSG00000206344.6	1.50464160751
ENSG00000274491.1	0.0
ENSG00000240877.3	0.458679920238
ENSG00000278126.1	1.06191041667
ENSG00000253713.1	0.0
ENSG00000278981.1	0.12621488849
ENSG00000214929.3	0.0
ENSG00000248548.1	0.0250051278103
ENSG00000168237.16	1.45813174445
ENSG00000009724.15	0.152218936127
ENSG00000237424.1	1.23522740178
ENSG00000228045.1	0.0
ENSG00000177519.3	0.0694567996145
ENSG00000263392.1	0.0
ENSG00000105048.15	43.6575710217
ENSG00000280106.1	2.40346797227
ENSG00000228360.1	0.123843578464
ENSG00000228166.1	0.0
ENSG00000260414.1	0.0
ENSG00000198888.2	4590.38983611
ENSG00000143224.16	2.81652071491
ENSG00000280483.1	0.587189380649
ENSG00000242524.1	0.0
ENSG00000236878.1	0.102891190567
ENSG00000206047.2	0.0
ENSG00000231496.1	0.0
ENSG00000258743.4	0.0
ENSG00000049239.11	11.9661648808
ENSG00000089902.9	18.1651891856
ENSG00000178075.18	1.92643805507
ENSG00000227964.1	0.131776808555
ENSG00000261733.1	0.0
ENSG00000223316.1	0.0
ENSG00000108443.12	3.09689500069
ENSG00000269921.1	0.128759864188
ENSG00000272734.1	0.438451082419
ENSG00000106571.11	1.53346740733
ENSG00000263631.1	0.0
ENSG00000228316.1	0.0
ENSG00000229406.1	0.0
ENSG00000226824.5	0.653545536671
ENSG00000221523.1	0.0
ENSG00000152049.6	7.90313621782
ENSG00000230707.1	0.0
ENSG00000266563.1	0.145542666998
ENSG00000123364.4	0.0
ENSG00000225082.2	0.12250713697
ENSG00000255153.1	0.943004883939
ENSG00000261663.1	1.21014664235
ENSG00000196227.9	3.19264231725
ENSG00000249996.1	0.060707636502
ENSG00000248842.1	0.0
ENSG00000230080.2	0.0282162254164
ENSG00000253829.1	0.352010171345
ENSG00000072694.17	0.374523338142
ENSG00000188186.9	29.4128498852
ENSG00000175309.13	4.1020790153
ENSG00000212211.2	0.0
ENSG00000275592.1	0.0377153755013
ENSG00000248935.1	0.0
ENSG00000150477.13	0.446869747042
ENSG00000231203.1	0.047072541918
ENSG00000236489.1	0.455611827126
ENSG00000238731.1	0.0
ENSG00000011052.20	1.18005666022
ENSG00000236690.2	0.0
ENSG00000181649.5	28.6007342725
ENSG00000110395.4	3.93296527857
ENSG00000223922.1	0.139235421413
ENSG00000254425.1	0.0619217892321
ENSG00000276499.1	0.0
ENSG00000107018.7	0.0
ENSG00000248480.1	0.0
ENSG00000254174.1	0.996789777882
ENSG00000239679.3	0.0
ENSG00000228790.1	0.0
ENSG00000260799.1	0.0
ENSG00000128973.10	10.3904029529
ENSG00000100842.11	3.54562979122
ENSG00000234363.1	0.257033842095
ENSGR0000167393.15	0.0
ENSG00000266246.1	0.0
ENSG00000223905.1	0.0
ENSG00000116285.11	131.020944001
ENSG00000244756.1	0.0
ENSG00000167880.6	16.6294221854
ENSG00000265948.1	0.0
ENSG00000270930.1	0.0
ENSG00000279273.1	0.0
ENSG00000139656.6	0.0
ENSG00000232140.1	0.130237032802
ENSG00000254418.1	0.141904100324
ENSG00000104998.3	4.77165712094
ENSG00000278530.3	0.0386681624498
ENSG00000279952.1	0.0
ENSG00000230806.1	0.0
ENSG00000082068.7	2.41432519601
ENSG00000258064.1	0.0
ENSG00000186723.3	0.151499039491
ENSG00000137948.17	0.0392904754011
ENSG00000222805.1	0.0
ENSG00000165312.6	4.43565220513
ENSG00000235204.1	0.663447741772
ENSG00000136319.10	1.78268396821
ENSG00000249915.6	6.1419526747
ENSG00000232167.1	0.0
ENSG00000277073.1	0.0
ENSG00000244657.1	0.24501427394
ENSG00000241231.1	0.0393722359279
ENSG00000255774.1	0.0938208927759
ENSG00000181991.14	2.45815742854
ENSG00000226544.4	0.0
ENSG00000201920.1	0.0
ENSG00000079819.15	6.54417894495
ENSG00000234460.1	0.452083859438
ENSG00000044524.9	2.49023197931
ENSG00000213753.9	6.27816410045
ENSG00000197927.11	5.17623686293
ENSG00000221725.1	0.0
ENSG00000251359.4	0.46803001481
ENSG00000254146.1	0.0
ENSG00000253346.1	0.0
ENSG00000211452.9	0.0298483646605
ENSG00000143793.11	4.95676161019
ENSG00000134333.12	228.143403805
ENSG00000275212.1	0.05030573719
ENSG00000244544.2	0.0
ENSG00000277250.1	0.399495414401
ENSG00000143184.4	0.124568339713
ENSG00000266392.1	0.540587048852
ENSG00000261798.1	0.142378695977
ENSG00000114062.16	4.37941670147
ENSG00000119772.15	4.18770569607
ENSG00000213509.4	0.279728821993
ENSG00000271821.1	1.25161063341
ENSG00000229642.1	3.06294075217
ENSG00000138735.14	4.06244945622
ENSG00000251838.1	0.0
ENSG00000265727.2	0.339438379511
ENSG00000275491.1	0.323197950915
ENSG00000252130.1	0.0
ENSG00000279013.1	0.168766026153
ENSG00000131845.13	3.04436481666
ENSG00000280186.1	0.0730523038989
ENSG00000259631.1	0.0
ENSG00000182220.12	39.5103371441
ENSG00000241757.3	0.0
ENSG00000253153.1	0.070804540702
ENSG00000166896.6	3.49747615073
ENSG00000167676.3	1.03121604525
ENSG00000280007.1	0.0834893706551
ENSG00000232177.1	0.343143416399
ENSG00000275944.1	0.0
ENSG00000201683.1	0.0
ENSG00000185839.3	0.34550563557
ENSG00000233290.1	0.0
ENSG00000223608.1	0.0
ENSG00000231261.1	0.0
ENSG00000228696.7	0.0565060176685
ENSG00000229456.1	0.0202720143319
ENSG00000281222.1	0.0
ENSG00000213187.3	0.0
ENSG00000207176.1	0.0
ENSG00000199077.2	0.0
ENSG00000102007.9	123.739487888
ENSG00000242411.2	0.0
ENSG00000118094.10	0.149842167532
ENSG00000270507.1	0.0
ENSG00000048162.18	5.14067684191
ENSG00000146535.12	12.4819959618
ENSG00000135547.7	2.0749785994
ENSG00000168306.11	0.441266961358
ENSG00000280341.1	0.0
ENSG00000064102.13	6.38377549079
ENSG00000148426.11	12.46803594
ENSG00000115685.13	15.6458559489
ENSG00000249916.1	0.0604919788235
ENSG00000271200.1	0.0
ENSG00000276669.1	0.120342699921
ENSG00000228404.1	0.0
ENSG00000253538.1	0.0
ENSG00000275859.1	0.0
ENSG00000249309.1	0.0653684915118
ENSG00000167332.7	0.0948662509127
ENSG00000255236.2	0.219439330397
ENSG00000235382.1	0.0
ENSG00000130649.8	0.368145342904
ENSG00000100029.16	23.0334924133
ENSG00000248574.1	0.0
ENSG00000274160.1	0.0
ENSG00000259248.4	0.385302524057
ENSG00000211685.3	4.32469639081
ENSG00000268620.1	0.16064615131
ENSG00000207620.1	0.0
ENSG00000255508.6	0.812596887748
ENSG00000119471.13	8.13227550334
ENSG00000252540.1	0.0
ENSG00000229086.3	0.0
ENSG00000228929.1	1.49701028913
ENSG00000264054.1	0.0
ENSG00000231061.1	0.0
ENSG00000172345.12	0.204159235676
ENSG00000224650.2	3.7712162948
ENSG00000236461.1	0.0
ENSG00000132300.17	4.69774613114
ENSG00000229107.2	0.0
ENSG00000211779.3	0.0
ENSG00000175894.13	0.0304692320086
ENSG00000213777.5	0.0478664568906
ENSG00000223985.1	0.0
ENSG00000100197.19	0.920082255065
ENSG00000162076.11	10.6287730528
ENSG00000182667.13	7.55461852096
ENSG00000250813.1	0.0
ENSG00000274010.1	0.0
ENSG00000260933.1	0.0
ENSG00000197919.4	0.0590754277149
ENSG00000263878.1	0.0449894109348
ENSG00000226806.1	0.146324313975
ENSG00000255460.1	0.304080214979
ENSG00000267567.1	0.0
ENSG00000250694.1	0.0
ENSG00000242976.3	0.0
ENSG00000225675.2	0.0
ENSG00000249741.2	0.252273956131
ENSG00000206617.1	0.0
ENSG00000207249.1	0.0
ENSG00000266586.1	0.0
ENSG00000264212.1	0.0
ENSG00000204519.9	1.81531174421
ENSG00000201699.1	0.210228296776
ENSG00000229117.7	156.292758731
ENSG00000225716.1	0.0
ENSG00000251810.1	0.0
ENSG00000057149.13	1.77932914063
ENSG00000200034.1	0.0
ENSG00000277746.1	0.0
ENSG00000100628.10	0.175690790877
ENSG00000251919.1	0.0
ENSG00000243250.1	0.207981582154
ENSG00000272461.1	0.0518371142734
ENSG00000158481.11	0.664526518588
ENSG00000243543.7	0.0
ENSG00000271419.1	0.0
ENSG00000270863.1	0.0722566847475
ENSG00000173272.12	12.930504094
ENSG00000207546.1	0.0
ENSG00000214295.4	0.0
ENSG00000075914.11	7.2836863741
ENSG00000222346.1	0.0
ENSG00000221118.1	0.243264171983
ENSG00000254814.1	0.0449300581499
ENSG00000225455.3	0.0
ENSG00000197444.8	0.380790877178
ENSG00000233376.1	0.0
ENSG00000168811.5	0.116862200266
ENSG00000254081.1	0.0
ENSG00000137440.4	65.4325131911
ENSG00000249908.2	0.0
ENSG00000240626.3	0.0
ENSG00000222472.1	0.0
ENSG00000158483.14	1.92515926146
ENSG00000212961.4	0.133243286689
ENSG00000132031.11	5.67980491353
ENSG00000275894.1	1.53712763115
ENSG00000232806.1	0.0
ENSG00000165195.12	4.45486444155
ENSG00000254411.1	0.0
ENSG00000265737.1	0.0
ENSG00000249184.1	0.0
ENSG00000070444.13	5.19361203109
ENSG00000260694.1	0.0
ENSG00000265457.1	0.0
ENSG00000236998.2	0.0
ENSG00000066697.13	12.6889224415
ENSG00000236317.1	0.0
ENSG00000265574.1	0.0330971662562
ENSG00000226053.1	0.0763952087879
ENSG00000237390.1	0.0
ENSG00000182613.1	0.0
ENSG00000083444.15	44.8182228435
ENSG00000247775.2	0.0
ENSG00000196748.8	0.0
ENSG00000235444.2	0.0551083884752
ENSG00000200883.1	0.0
ENSG00000246526.2	0.972522335001
ENSG00000236674.1	0.0
ENSG00000199910.1	0.0
ENSG00000253026.1	0.0
ENSG00000259042.2	0.0
ENSG00000007312.11	0.851424601941
ENSG00000273720.1	0.88459698903
ENSG00000202440.1	0.0
ENSG00000145982.10	3.99818273306
ENSG00000274979.1	0.166788771147
ENSG00000181381.12	4.14645742308
ENSG00000277506.1	0.0
ENSG00000112303.12	3.7251847377
ENSG00000214193.8	7.703546689
ENSG00000212314.2	0.0
ENSG00000227335.1	0.0
ENSG00000232987.1	0.330192366404
ENSG00000239911.2	1.11278193891
ENSG00000241098.1	0.0
ENSG00000142552.6	36.7906550404
ENSG00000149923.12	45.3055051538
ENSG00000235141.1	0.0
ENSG00000278977.1	0.0
ENSG00000226431.1	0.0
ENSG00000207972.1	0.0
ENSG00000188385.10	0.0850529307933
ENSG00000231434.1	0.0
ENSG00000279410.1	0.0745773373963
ENSG00000272079.2	3.46205748307
ENSG00000149925.15	348.678646509
ENSG00000254222.1	0.0
ENSG00000271321.1	0.0
ENSG00000144959.8	17.9918343505
ENSG00000139613.10	9.21986851243
ENSG00000111783.11	0.0351465263959
ENSG00000197893.12	0.071398289471
ENSG00000223864.1	0.0478328428057
ENSG00000277539.1	0.0
ENSG00000117602.10	6.91053117642
ENSG00000207257.1	0.0
ENSG00000054983.15	9.98505862848
ENSG00000173276.12	1.27998836213
ENSG00000265144.1	0.0
ENSG00000163376.10	0.172586067961
ENSG00000207944.1	0.0
ENSG00000112200.15	2.01445733062
ENSG00000223634.1	0.0
ENSG00000231597.1	0.0
ENSG00000267206.4	0.020259954835
ENSG00000108590.9	2.12147642138
ENSG00000101236.15	7.33726365366
ENSG00000099385.10	10.8334972089
ENSG00000201263.1	0.0
ENSG00000250990.1	0.597490948731
ENSG00000113360.15	4.82400982694
ENSG00000264874.1	0.0
ENSG00000207963.1	0.0
ENSG00000161904.10	9.58291685155
ENSG00000186265.8	0.0552723571723
ENSG00000266715.1	0.0
ENSG00000200313.1	0.0
ENSG00000231738.9	0.0250112490166
ENSG00000211679.2	47.4733717446
ENSG00000276699.1	0.0
ENSG00000170325.13	2.27697614645
ENSG00000261504.1	0.123753575864
ENSG00000199767.1	0.0
ENSG00000278761.1	0.0
ENSG00000232386.8	0.184216276282
ENSG00000277770.1	0.0
ENSG00000230107.1	1.84574564057
ENSG00000267714.1	0.0
ENSG00000156467.8	9.13561508043
ENSG00000212144.1	0.0
ENSG00000264720.2	0.61363935275
ENSG00000165716.8	1.38545423393
ENSG00000230248.1	0.0
ENSG00000224870.5	5.92119445944
ENSG00000204308.7	34.1726274871
ENSG00000169856.8	0.442298494515
ENSG00000272130.1	0.351102928636
ENSGR0000223773.5	0.0
ENSG00000207548.2	0.0
ENSG00000183206.15	0.0
ENSG00000265802.2	0.0
ENSG00000268830.1	0.0
ENSG00000266631.1	1.58404577105
ENSG00000260281.4	0.272020639598
ENSG00000173093.11	0.0155938571784
ENSG00000132964.10	4.91891431986
ENSG00000233378.1	0.0
ENSG00000232464.1	0.216463881849
ENSG00000280903.1	0.0
ENSG00000234740.1	0.0
ENSG00000231603.1	0.0
ENSG00000281532.1	0.0
ENSG00000183570.15	0.643431597249
ENSG00000101680.12	0.251050096843
ENSG00000223200.1	0.0
ENSG00000177257.2	0.0
ENSG00000187325.4	8.04140182987
ENSG00000173846.11	20.5183784498
ENSG00000149927.16	0.890378668697
ENSG00000261279.4	0.0
ENSG00000168303.6	2.695955834
ENSG00000242559.3	0.0
ENSG00000204022.8	0.00752141874506
ENSG00000111785.17	1.79132308811
ENSG00000211866.1	0.0
ENSG00000213128.3	0.0
ENSG00000124900.11	0.0
ENSG00000200303.1	0.0
ENSG00000126562.15	0.41492100861
ENSG00000201501.1	0.0
ENSG00000240870.2	0.0
ENSG00000256098.1	0.0
ENSG00000113441.14	3.8527716168
ENSG00000256195.2	0.0532556435929
ENSG00000265655.1	0.0
ENSG00000203356.2	0.0143943297031
ENSG00000251236.1	0.0
ENSG00000266908.1	0.0
ENSG00000251377.1	0.0
ENSG00000179165.10	0.0
ENSG00000201065.1	0.0
ENSG00000082515.15	2.54117993972
ENSG00000257198.5	0.0
ENSG00000221010.2	0.0
ENSG00000242104.3	0.0
ENSG00000276584.1	0.0
ENSG00000214027.3	0.0
ENSG00000278060.1	0.0
ENSG00000219951.4	0.0342625594343
ENSG00000130287.12	0.0591866486505
ENSG00000256657.1	0.147752642419
ENSG00000271288.1	0.0
ENSG00000234275.1	0.0
ENSG00000223761.1	0.0
ENSG00000222990.1	0.0
